Timestamp ,Linear-X,Linear-Y,Linear-Z,Gyro-X,Gyro-Y,Gyro-Z,Label
1678631707,0.396484375,-0.942382813,-0.244140625,85.296875,38.65625,28.7109375,idle
1678631707,0.265625,-0.821289063,-0.302734375,89.6640625,-28.0703125,39.9375,idle
1678631707,0.190429688,-0.760742188,-0.30859375,94.765625,-63.5,78.296875,idle
1678631707,0.14453125,-0.762695313,-0.291992188,103.796875,-75.953125,120.0625,idle
1678631707,0.111328125,-0.881835938,-0.299804688,131.015625,-98.0078125,174.2890625,idle
1678631707,0.091796875,-1.052734375,-0.32421875,168.8984375,-117.6875,225.9140625,idle
1678631708,0.08203125,-1.173828125,-0.463867188,212.078125,-109.5625,-253.078125,idle
1678631708,0.087890625,-1.560546875,-0.444335938,204.96875,-24.171875,-196.9140625,idle
1678631708,0.400390625,-0.922851563,-0.313476563,167.890625,4,-210.6015625,idle
1678631708,0.4375,-0.784179688,-0.374023438,153.359375,-16.4921875,212.046875,idle
1678631708,0.376953125,-0.904296875,-0.381835938,104.234375,-13.71875,173.0390625,idle
1678631708,0.318359375,-0.912109375,-0.30859375,67.8203125,17.2265625,121.421875,idle
1678631708,0.262695313,-0.803710938,-0.228515625,81.7890625,25.59375,89.6328125,idle
1678631708,0.21875,-0.70703125,-0.264648438,110.4453125,-3.2109375,92.046875,idle
1678631708,0.204101563,-0.706054688,-0.306640625,128.671875,-37.59375,114.34375,idle
1678631708,0.166992188,-0.811523438,-0.330078125,141.046875,-60.125,132.90625,idle
1678631708,0.1875,-0.970703125,-0.293945313,163.046875,-59.625,155.0703125,idle
1678631708,0.259765625,-1.108398438,-0.309570313,189.734375,-82.90625,170.625,idle
1678631708,0.331054688,-1.52734375,-0.3828125,196.28125,-113.140625,184.015625,idle
1678631708,0.444335938,-1.288085938,-0.478515625,203.25,-176.59375,154.7890625,idle
1678631708,0.275390625,-1.1171875,-0.646484375,132.0625,-165.875,70.8515625,idle
1678631708,0.18359375,-0.944335938,-0.5,50.9375,-39.671875,38.65625,idle
1678631708,0.189453125,-0.953125,-0.3671875,49.828125,-29.8125,-1.890625,idle
1678631708,0.084960938,-0.920898438,-0.366210938,44.421875,-30.3671875,4.453125,idle
1678631708,0.016601563,-0.8046875,-0.366210938,47.015625,-20.7265625,36.734375,idle
1678631709,-0.028320313,-0.745117188,-0.336914063,57.328125,-11.09375,80.8671875,idle
1678631709,0.044921875,-0.758789063,-0.206054688,62.7421875,5.671875,144.828125,idle
1678631709,0.119140625,-0.958984375,-0.168945313,105.734375,-1.4140625,197.2734375,idle
1678631709,0.2265625,-1.002929688,-0.174804688,166.9921875,-55.4375,236.34375,idle
1678631709,0.19921875,-1.403320313,-0.30078125,220.328125,-124.1796875,-250.28125,idle
1678631709,0.23828125,-0.899414063,-0.387695313,-252.703125,-165.6953125,-240.21875,idle
1678631709,0.172851563,-0.8671875,-0.462890625,218.6484375,-85.28125,235.453125,idle
1678631709,0.213867188,-0.918945313,-0.456054688,164.65625,-8.515625,172.6015625,idle
1678631709,0.2578125,-0.904296875,-0.329101563,107.015625,6.4609375,164.3359375,idle
1678631709,0.172851563,-0.815429688,-0.303710938,107.6015625,43.7890625,142.1328125,idle
1678631709,0.194335938,-0.791992188,-0.315429688,146.46875,56.6171875,150.265625,idle
1678631709,0.283203125,-0.837890625,-0.333984375,166.5078125,2.3046875,173.2734375,idle
1678631709,0.259765625,-0.887695313,-0.35546875,175.6796875,-57.78125,189.78125,idle
1678631709,0.282226563,-1.07421875,-0.442382813,196.84375,-105.7734375,209.3828125,idle
1678631709,0.3203125,-1.32421875,-0.43359375,174.859375,-129.1953125,194.78125,idle
1678631709,0.3671875,-1.565429688,-0.465820313,145.4765625,-119.6015625,151.390625,idle
1678631709,0.370117188,-1.09765625,-0.452148438,129.15625,-91.4140625,77.15625,idle
1678631709,0.204101563,-1.127929688,-0.440429688,68.3515625,-50.8984375,23.2109375,idle
1678631709,0.188476563,-1.122070313,-0.305664063,13.625,-4.171875,19.75,idle
1678631710,0.215820313,-0.998046875,-0.19921875,18.9609375,15.734375,9.4375,idle
1678631710,0.193359375,-0.875,-0.188476563,52.8203125,7.171875,-8.203125,idle
1678631710,0.139648438,-0.748046875,-0.237304688,72.6328125,-22.5234375,-0.234375,idle
1678631710,0.110351563,-0.671875,-0.177734375,63.6015625,-49.0625,58.5625,idle
1678631710,0.078125,-0.625976563,-0.12109375,84.390625,-53.4765625,121.8203125,idle
1678631710,0.23046875,-0.784179688,-0.166015625,130.21875,-41.3671875,200.3046875,idle
1678631710,0.344726563,-0.975585938,-0.483398438,181.046875,25.8125,-231.40625,idle
1678631710,0.782226563,-1.208984375,-0.4140625,143.2265625,3.7578125,221.6875,idle
1678631710,0.680664063,-1.012695313,-0.455078125,136.8125,-93.8359375,229.421875,idle
1678631710,0.4921875,-0.65234375,-0.51953125,128.53125,-87.9296875,197.953125,idle
1678631710,0.541015625,-0.6796875,-0.520507813,159.453125,-97.5390625,162.734375,idle
1678631710,0.440429688,-0.80859375,-0.54296875,143.546875,-150.53125,146.2421875,idle
1678631710,0.373046875,-0.833007813,-0.489257813,132.234375,-148.046875,125.859375,idle
1678631710,0.354492188,-0.8203125,-0.537109375,143.8125,-120.2734375,110.28125,idle
1678631710,0.349609375,-0.811523438,-0.534179688,143.1875,-127.9296875,87.2109375,idle
1678631710,0.299804688,-0.728515625,-0.537109375,143.0859375,-136.28125,64.8203125,idle
1678631710,0.24609375,-0.754882813,-0.5078125,148.78125,-153.46875,52.125,idle
1678631710,0.2265625,-0.928710938,-0.514648438,157.59375,-160.9296875,69.5234375,idle
1678631710,0.3203125,-1.212890625,-0.53515625,162.921875,-154.9140625,67.6875,idle
1678631710,0.401367188,-1.33203125,-0.475585938,152.7265625,-180.453125,58.65625,idle
1678631711,0.302734375,-1.206054688,-0.360351563,132.25,-186.375,45.7421875,idle
1678631711,0.3359375,-0.96484375,-0.248046875,135.84375,-140.0078125,45.9921875,idle
1678631711,0.262695313,-0.819335938,-0.247070313,131.8359375,-130.5625,50.0625,idle
1678631711,0.3203125,-0.791015625,-0.17578125,142.6796875,-114.8125,62.46875,idle
1678631711,0.33203125,-0.859375,-0.194335938,148.8046875,-110.703125,76.09375,idle
1678631711,0.485351563,-0.888671875,-0.154296875,162.8828125,-139.03125,71.59375,idle
1678631711,0.42578125,-0.975585938,-0.221679688,186.6015625,-173.8125,63.9765625,idle
1678631711,0.498046875,-1.01953125,-0.2734375,188.6796875,-189.4375,54.65625,idle
1678631711,0.391601563,-1.0234375,-0.452148438,180.359375,-193.8984375,46.09375,idle
1678631711,0.549804688,-1.015625,-0.290039063,155.9375,-182.3359375,39.3203125,idle
1678631711,0.493164063,-0.981445313,-0.244140625,153.765625,-221.765625,16.515625,idle
1678631711,0.453125,-0.93359375,-0.274414063,145.34375,-219.859375,19.6796875,idle
1678631711,0.446289063,-0.93359375,-0.237304688,151.265625,-207.921875,33.609375,idle
1678631711,0.41796875,-0.97265625,-0.252929688,155.296875,-225.90625,40.234375,idle
1678631711,0.36328125,-1.013671875,-0.264648438,162.9609375,-245.671875,43.75,idle
1678631711,0.098632813,-1.014648438,-0.275390625,160.7109375,213.40625,42.71875,idle
1678631711,-0.322265625,-1.03515625,-0.157226563,181.03125,-190.5546875,128.296875,idle
1678631711,-0.172851563,-1.052734375,-0.393554688,205.3203125,-126.625,153.796875,idle
1678631711,-0.228515625,-0.926757813,-0.505859375,184.2265625,-98.1953125,123.828125,idle
1678631712,-0.146484375,-0.870117188,-0.389648438,158.5546875,-73.0859375,121.1484375,idle
1678631712,-0.0859375,-0.802734375,-0.280273438,144.65625,-52.7890625,124.8984375,idle
1678631712,0.00390625,-0.8125,-0.2578125,130.140625,-26.1015625,123.5703125,idle
1678631712,0.083984375,-0.901367188,-0.176757813,128.8515625,-2.96875,107.09375,idle
1678631712,0.051757813,-0.96484375,-0.189453125,136.3359375,15.3203125,95.9296875,idle
1678631712,-0.008789063,-0.893554688,-0.248046875,136.5703125,11.6875,96.09375,idle
1678631712,-0.017578125,-0.935546875,-0.314453125,154.2578125,19.2265625,114.3515625,idle
1678631712,0.05859375,-1.014648438,-0.423828125,155.953125,4.2734375,145.4296875,idle
1678631712,0.151367188,-1.021484375,-0.428710938,173.515625,-8.140625,155.6953125,idle
1678631722,0.124023438,-0.96484375,-0.260742188,-39.28125,-73.0703125,-144.9609375,idle
1678631722,0.157226563,-0.94140625,-0.240234375,-35.171875,-31.25,-109.03125,idle
1678631722,0.2109375,-0.956054688,-0.169921875,-18.8046875,-15.71875,-86.046875,idle
1678631722,0.2734375,-1.048828125,-0.138671875,-10.515625,-12.921875,-69.15625,idle
1678631722,0.296875,-1.336914063,-0.075195313,-14.84375,8.734375,-43.9765625,idle
1678631722,0.4765625,-1.048828125,-0.0859375,6.625,-27.8125,-47.1015625,idle
1678631722,0.3984375,-1.096679688,-0.248046875,-3.9609375,-83.90625,-59.4921875,idle
1678631722,0.385742188,-1.0078125,-0.298828125,-11.1171875,-60.96875,-86.9140625,idle
1678631722,0.265625,-0.901367188,-0.290039063,-17.9453125,-49.2578125,-117.9765625,idle
1678631723,0.223632813,-0.793945313,-0.284179688,-31.0703125,-22.34375,-105.359375,idle
1678631723,0.171875,-0.766601563,-0.256835938,-39.609375,-22.8671875,-92.46875,idle
1678631723,0.194335938,-0.748046875,-0.16015625,-55.9453125,0.4140625,-33.90625,idle
1678631723,0.26953125,-0.788085938,-0.061523438,-38.2265625,20.7578125,-6.140625,idle
1678631723,0.381835938,-1.008789063,0,-20.875,-1.0703125,23.890625,idle
1678631723,0.483398438,-1.076171875,-0.017578125,0.453125,-55.2734375,44.8984375,idle
1678631723,0.454101563,-1.017578125,-0.155273438,17.4765625,-99.2890625,24.0390625,idle
1678631723,0.39453125,-1.443359375,-0.193359375,-1.4140625,-75.7578125,34.6953125,idle
1678631723,0.484375,-0.852539063,-0.16015625,22.171875,-0.1953125,-23.234375,idle
1678631723,0.435546875,-0.708007813,-0.413085938,29.8359375,-11.2578125,-79.15625,idle
1678631723,0.419921875,-0.868164063,-0.465820313,-3.5234375,-67.15625,-112.046875,idle
1678631732,0.327148438,-0.994140625,-0.14453125,54.46875,130.296875,-54.609375,idle
1678631732,0.357421875,-1.00390625,-0.14453125,69.453125,103.203125,-65.40625,idle
1678631732,0.29296875,-1.040039063,-0.211914063,70.5234375,77.6953125,-71.4140625,idle
1678631733,0.25390625,-0.997070313,-0.245117188,61.6796875,75.8046875,-82.2578125,idle
1678631733,0.185546875,-0.98828125,-0.235351563,54.453125,92.3046875,-87.59375,idle
1678631733,0.17578125,-1.03125,-0.239257813,44.25,113.1484375,-73.0234375,idle
1678631733,0.223632813,-1.05859375,-0.186523438,32.5703125,130.765625,-59.125,idle
1678631733,0.280273438,-1.099609375,-0.15234375,31.546875,122.390625,-60.859375,idle
1678631733,0.26953125,-1.1015625,-0.172851563,43.046875,87.4296875,-75.5703125,idle
1678631733,0.178710938,-1.09765625,-0.233398438,43.9296875,55.203125,-81.171875,idle
1678631733,-0.01953125,-0.986328125,-0.260742188,33.5234375,62.4921875,-77.1875,idle
1678631733,-0.086914063,-0.884765625,-0.255859375,43.734375,111.7734375,-64.0390625,idle
1678631733,-0.057617188,-0.884765625,-0.27734375,65.84375,126.0234375,-55.9296875,idle
1678631733,-0.111328125,-0.926757813,-0.314453125,61.65625,124.265625,-47.4375,idle
1678631733,-0.189453125,-0.943359375,-0.291015625,42.125,152.203125,-33.890625,idle
1678631733,-0.145507813,-0.943359375,-0.23046875,44.3046875,181.1953125,-27.03125,idle
1678631733,-0.115234375,-0.911132813,-0.192382813,55.671875,180.3671875,-17.25,idle
1678631733,-0.041015625,-0.873046875,-0.219726563,68.203125,174.03125,0.328125,idle
1678631733,-0.013671875,-0.877929688,-0.240234375,77.0625,179.53125,9.0546875,idle
1678631733,0.088867188,-0.915039063,-0.23046875,77.6328125,188.8671875,15.4453125,idle
1678631733,0.185546875,-0.93359375,-0.224609375,85.5859375,190.6328125,10.125,idle
1678631734,0.2421875,-0.940429688,-0.264648438,95.1640625,174.375,-15.1953125,idle
1678631734,0.180664063,-1.047851563,-0.3046875,87.265625,192.5078125,-17.0546875,idle
1678631734,0.153320313,-1.143554688,-0.387695313,83.1953125,238.234375,-10.7265625,idle
1678631734,0.349609375,-1.232421875,-0.205078125,67.6328125,-249.3515625,-13.78125,idle
1678631734,0.426757813,-1.232421875,-0.182617188,64.375,195.0546875,-36.1015625,idle
1678631734,0.298828125,-1.081054688,-0.319335938,80.9140625,166.8203125,-80.359375,idle
1678631734,0.197265625,-0.955078125,-0.421875,59.4765625,184.1171875,-95.6796875,idle
1678631734,0.1484375,-0.950195313,-0.390625,18.96875,211,-88,idle
1678631734,0.212890625,-1.03515625,-0.237304688,-9.453125,206.7578125,-70.03125,idle
1678631734,0.206054688,-0.955078125,-0.193359375,9.09375,176.9921875,-71.90625,idle
1678631734,0.104492188,-0.877929688,-0.229492188,14.8828125,177.2109375,-50.7265625,idle
1678631734,0.1171875,-0.8515625,-0.189453125,31.8046875,187.3359375,-31.5546875,idle
1678631734,0.138671875,-0.913085938,-0.140625,48.0234375,172.8046875,2.421875,idle
1678631734,0.189453125,-1.001953125,-0.124023438,87.21875,150.578125,29.2890625,idle
1678631734,0.193359375,-1.134765625,-0.21875,117.265625,132.8203125,48.859375,idle
1678631734,0.149414063,-1.385742188,-0.258789063,107.953125,148.296875,72,idle
1678631734,0.233398438,-1.266601563,-0.255859375,67.53125,201.484375,76.671875,idle
1678631734,0.333007813,-0.815429688,-0.185546875,48.4921875,245.390625,13.5,idle
1678631734,-0.038085938,-1.008789063,-0.10546875,-9.2265625,-180.609375,-56.9921875,idle
1678631734,-0.010742188,-0.762695313,0.094726563,-11.65625,-145.578125,-24.6015625,idle
1678631735,0.209960938,-0.7265625,0.139648438,28.328125,-174.1953125,9.1015625,idle
1678631735,0.236328125,-0.67578125,-0.037109375,76.7265625,-255.9375,-4.1328125,idle
1678631735,0.220703125,-0.942382813,-0.168945313,105.71875,211.8671875,-11.9921875,idle
1678631735,0.224609375,-1.017578125,-0.219726563,114.84375,190.5,-2.6953125,idle
1678631735,0.241210938,-1.069335938,-0.305664063,139.2265625,198.0546875,10.109375,idle
1678631735,0.274414063,-1.338867188,-0.330078125,158.875,189.796875,16.859375,idle
1678631735,0.434570313,-1.486328125,-0.485351563,140.4140625,146.4296875,24.515625,idle
1678631735,0.463867188,-1.180664063,-0.572265625,84.9765625,143.3828125,-22.1875,idle
1678631735,0.146484375,-1.296875,-0.612304688,0.1640625,223.328125,-175.578125,idle
1678631735,0.182617188,-1.379882813,-0.3046875,-95.3515625,-237.6953125,-209.859375,idle
1678631735,0.18359375,-1.206054688,-0.169921875,-113.171875,219.7734375,-214.7734375,idle
1678631735,0.139648438,-0.930664063,-0.19921875,-41.71875,157.90625,-199.1171875,idle
1678631735,0.09375,-0.78125,-0.209960938,-14.0546875,114.125,-149.5859375,idle
1678631735,0.025390625,-0.625,-0.204101563,-14.6875,107.0703125,-100.234375,idle
1678631735,-0.02734375,-0.576171875,-0.177734375,-5.1484375,141.6015625,-38.7890625,idle
1678631735,0.008789063,-0.66015625,-0.099609375,24.375,184.0234375,34.1640625,idle
1678631735,0.098632813,-0.897460938,-0.08984375,66.046875,191.8984375,126.9296875,idle
1678631735,0.248046875,-1.09375,-0.1484375,116.609375,160.015625,193.984375,idle
1678631735,0.336914063,-1.633789063,-0.208984375,139.640625,114.5390625,202.1484375,idle
1678631736,0.5078125,-1.326171875,-0.247070313,167.2578125,69.7265625,196.484375,idle
1678631736,0.625,-0.84765625,-0.482421875,229.265625,40.234375,43.8515625,idle
1678631736,0.197265625,-1.047851563,-0.58984375,209.3828125,77.2265625,-147.296875,idle
1678631736,0.138671875,-1.116210938,-0.41015625,44.3828125,153.078125,-136.609375,idle
1678631736,0.118164063,-1.008789063,-0.265625,-80.265625,165.203125,-99.046875,idle
1678631736,0.193359375,-0.641601563,-0.32421875,27.046875,180.921875,-82.3515625,idle
1678631736,0.3828125,-0.729492188,-0.28125,121.984375,83.2578125,-78.265625,idle
1678631736,0.294921875,-0.9921875,-0.326171875,112.7421875,-56.9765625,-56.84375,idle
1678631736,0.095703125,-1.138671875,-0.388671875,58.15625,-42.1328125,-32.4609375,idle
1678631736,0.15625,-1.227539063,-0.3125,21.8359375,84.3046875,-29.46875,idle
1678631736,0.333007813,-1.364257813,-0.13671875,11.7109375,148.09375,-57.0390625,idle
1678631736,0.490234375,-1.484375,-0.0859375,29.5,99.8671875,-83.109375,idle
1678631747,0.297851563,-1.022460938,-0.075195313,-10.8359375,46.125,117.3671875,idle
1678631747,0.313476563,-1.018554688,-0.063476563,-3.8671875,53.9296875,99.8203125,idle
1678631747,0.31640625,-1.045898438,-0.024414063,1.71875,43.953125,77.546875,idle
1678631747,0.249023438,-1.116210938,-0.0625,12.2265625,43.7265625,57.0703125,idle
1678631747,0.098632813,-1.197265625,0.017578125,-23.390625,92.7265625,30.671875,idle
1678631747,0.077148438,-1.166992188,0.185546875,-62.671875,114.4921875,9.1953125,idle
1678631747,0.065429688,-1.158203125,0.221679688,-33.625,36.046875,39.2109375,idle
1678631747,0.017578125,-1.186523438,0.174804688,-2.953125,21.640625,60.140625,idle
1678631747,0.067382813,-1.10546875,0.124023438,1.203125,54.28125,74.859375,idle
1678631747,0.205078125,-1.055664063,0.03125,0.0625,78.609375,92,idle
1678631747,0.365234375,-1.040039063,-0.061523438,-1.78125,86.046875,85.2421875,idle
1678631747,0.5703125,-1.107421875,-0.0234375,-47.9765625,72.5546875,47.328125,idle
1678631747,0.49609375,-1.041015625,0.102539063,-92.25,77.1328125,-2.25,idle
1678631747,0.342773438,-0.8671875,0.009765625,-31.5625,75.4453125,-61.234375,idle
1678631748,0.123046875,-0.737304688,-0.116210938,-39.578125,56.671875,14.1640625,idle
1678631748,0.008789063,-0.608398438,-0.252929688,-8.5390625,79.25,87.6171875,idle
1678631748,0.0390625,-0.6953125,-0.263671875,-0.96875,132.7421875,176.3828125,idle
1678631748,0.203125,-0.838867188,-0.2421875,25.03125,213.171875,215.3828125,idle
1678631748,0.329101563,-0.93359375,-0.147460938,39.078125,253.8359375,207.0546875,idle
1678631748,0.6015625,-0.958007813,-0.116210938,101.765625,161.1640625,159.625,idle
1678631748,0.795898438,-1.206054688,-0.274414063,155.0625,-167.484375,56.515625,idle
1678631748,0.243164063,-1.202148438,-0.3984375,104.515625,-237.6328125,55.7890625,idle
1678631748,-0.124023438,-1.192382813,-0.580078125,8.375,-175.0546875,95.5234375,idle
1678631748,0.107421875,-1.209960938,-0.3515625,-117.8203125,60.03125,34.3359375,idle
1678631748,0.305664063,-1.200195313,-0.102539063,-178.2890625,133.5234375,-2.9375,idle
1678631748,0.551757813,-1.266601563,0.1796875,-185.1328125,75.2421875,-7.453125,idle
1678631748,0.366210938,-1.04296875,0.077148438,-137.3515625,8.9765625,-6.484375,idle
1678631748,0.381835938,-1.1953125,0.163085938,-107.96875,-25.546875,-53.78125,idle
1678631748,0.3046875,-1.129882813,0.129882813,-118.6640625,-64.921875,-54.5859375,idle
1678631748,0.254882813,-1.166015625,0.109375,-65.171875,-73.3125,-42.3203125,idle
1678631748,0.204101563,-0.956054688,0.01953125,-11.4375,-50.828125,-24.2421875,idle
1678631748,0.296875,-0.841796875,-0.131835938,40.328125,-83.7421875,-21.8515625,idle
1678631748,0.279296875,-0.803710938,-0.344726563,74.28125,-179.2890625,-28.9296875,idle
1678631749,0.06640625,-0.830078125,-0.446289063,26.6953125,-191.578125,1.296875,idle
1678631749,-0.01953125,-0.924804688,-0.495117188,-2.0546875,-54.6875,14.046875,idle
1678631749,0.157226563,-0.923828125,-0.438476563,34.6640625,-4.5234375,-12.6484375,idle
1678631749,0.169921875,-0.90234375,-0.4296875,20.546875,-86.9296875,1.96875,idle
1678631749,0.084960938,-0.84765625,-0.439453125,18.59375,-81.1796875,18.2734375,idle
1678631749,0.139648438,-0.827148438,-0.3984375,26.453125,-29.2578125,35.4453125,idle
1678631749,0.232421875,-0.826171875,-0.319335938,34.109375,-21.8984375,54.2109375,idle
1678631749,0.303710938,-0.875,-0.29296875,44.890625,-38.734375,70.609375,idle
1678631749,0.295898438,-0.939453125,-0.284179688,52.2578125,-59.859375,76.4140625,idle
1678631749,0.33203125,-1.35546875,-0.3046875,54.03125,-62.625,86.2578125,idle
